Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-277.1836526810437,-277.1836526810437,-297.1081541238442,-295.1515360665049,-91.2666493359093
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-0.0003933579644940547,-0.0003933579644940547,-0.0002881544830095026,-0.0002881544830095026,-0.0002881544830095026
-272.8022590899134,-272.8022590899134,-321.978540203031,-297.0844678665094,-91.2666493359093
-0.00039584454999215676,-0.00039584454999215676,-0.00035761459166133665,-0.00035761459166133665,-0.0002881544830095026
-285.3581414940938,-285.3581414940938,-333.92805051827196,-288.2349678941713,-91.2666493359093
-0.0003897904267072275,-0.0003897904267072275,-0.00036585408236079823,-0.00036585408236079823,-0.0002881544830095026
-302.4121677803036,-302.4121677803036,-332.53291731162693,-290.91092998719074,-91.2666493359093
-278.49492699665296,-278.49492699665296,-335.24969403868965,-294.45971259453074,-91.2666493359093
-312.41823088210117,-312.41823088210117,-335.5198601652909,-288.67191294168174,-91.2666493359093
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-0.0003933579644940547,-0.0003933579644940547,-0.0002881544830095026,-0.0002881544830095026,-0.0002881544830095026
-287.8837345159867,-287.8837345159867,-347.35953164856295,-289.42065459239024,-91.2666493359093
-0.00039584454999215676,-0.00039584454999215676,-0.00035761459166133665,-0.00035761459166133665,-0.0002881544830095026
-0.0003897904267072275,-0.0003897904267072275,-0.00036585408236079823,-0.00036585408236079823,-0.0002881544830095026
-303.91599359522195,-303.91599359522195,-330.8564172144941,-287.14688405936243,-91.2666493359093
-0.00038236886903536153,-0.00038236886903536153,-0.00039171975111375806,-0.00039171975111375806,-0.0002881544830095026
-282.7429917024264,-282.7429917024264,-305.64935615061415,-283.8444804811993,-91.2666493359093
-0.00038877875015107743,-0.00038877875015107743,-0.000379981872139729,-0.000379981872139729,-0.0002881544830095026
-280.4721149602619,-280.4721149602619,-294.71639597742,-284.7282080395366,-91.2666493359093
-0.00038695998727099264,-0.00038695998727099264,-0.00038062681629198383,-0.00038062681629198383,-0.0002881544830095026
-303.9056010725649,-303.9056010725649,-312.1826210050837,-284.9098137264867,-91.2666493359093
-0.0003871173628434727,-0.0003871173628434727,-0.0003752162935503515,-0.0003752162935503515,-0.0002881544830095026
-302.87622675957044,-302.87622675957044,-312.8965279090146,-288.9085865769415,-91.2666493359093
-0.0003940592035705919,-0.0003940592035705919,-0.0003711614472466627,-0.0003711614472466627,-0.0002881544830095026
-296.0614273907758,-296.0614273907758,-315.9956191994329,-291.9897650354508,-91.2666493359093
-0.00039261654208455496,-0.00039261654208455496,-0.00037961682673269277,-0.00037961682673269277,-0.0002881544830095026
-289.53447880043205,-289.53447880043205,-316.90584261278514,-294.25599040341166,-91.2666493359093
-0.00038399143049626275,-0.00038399143049626275,-0.0003836048837401685,-0.0003836048837401685,-0.0002881544830095026
-289.22485915426523,-289.22485915426523,-307.6314188646957,-295.2919630498553,-91.2666493359093
-0.0003845106701323843,-0.0003845106701323843,-0.0003859178951479718,-0.0003770303122262928,-0.0002881544830095026
-273.99384389981697,-273.99384389981697,-323.511141407622,-298.18418940662355,-91.2666493359093
-0.00039331112063269077,-0.00039331112063269077,-0.00038264797895433146,-0.00037847574773883236,-0.0002881544830095026
-302.8053895774496,-302.8053895774496,-316.6788233549571,-299.477706645806,-91.2666493359093
-0.0003974504530852849,-0.0003974504530852849,-0.00038453726853107423,-0.0003802257640302413,-0.0002881544830095026
-290.7221676871219,-290.7221676871219,-326.8165503138406,-301.7244201050184,-91.2666493359093
-0.0003884894692340643,-0.0003884894692340643,-0.00038017468380323083,-0.00038347327446338144,-0.0002881544830095026
-276.8692856939094,-276.8692856939094,-333.9425777763502,-299.9771790488872,-91.2666493359093
-0.0003902111141956615,-0.0003902111141956615,-0.00039154281308011516,-0.00038768916609998645,-0.0002881544830095026
-306.1511613199609,-306.1511613199609,-356.97643550491694,-301.57221256780133,-91.2666493359093
-0.00039211163846786094,-0.00039211163846786094,-0.0003858804103637279,-0.00038391031258682383,-0.0002881544830095026
-307.4042313378118,-307.4042313378118,-354.5177475485443,-303.4620830411588,-91.2666493359093
-0.00038564822945495383,-0.00038564822945495383,-0.0003894724147549546,-0.000383602247200118,-0.0002881544830095026
-287.79343535276115,-287.79343535276115,-355.9643676380968,-304.291306430113,-91.2666493359093
-0.0003957400376491803,-0.0003957400376491803,-0.00039649933476996243,-0.0003852380514262736,-0.0002881544830095026
-281.2907683365428,-281.2907683365428,-357.0135133550374,-302.213168214766,-91.2666493359093
-0.0003902698712009079,-0.0003902698712009079,-0.0003838143648340911,-0.0003818260573123761,-0.0002881544830095026
-274.79165216573585,-274.79165216573585,-346.47774861932015,-301.4247860560723,-91.2666493359093
-0.00038738945563138963,-0.00038738945563138963,-0.0003903944336109236,-0.000386999658675546,-0.0002881544830095026
-290.4221655543034,-290.4221655543034,-357.53203438048547,-303.96469336437184,-91.2666493359093
-0.00038856201318114363,-0.00038856201318114363,-0.00040042054107457476,-0.00038816851643976036,-0.0002881544830095026
-287.4232295093197,-287.4232295093197,-314.9692718990849,-301.7887281367089,-83.17493116524781
-0.00039836594536108355,-0.00039836594536108355,-0.0004047714880866875,-0.0003904283569878574,-0.0002881544830095026
-311.89269767221305,-311.89269767221305,-318.3175673128245,-302.35736197612687,-83.17493116524781
-0.00038494715431899347,-0.00038494715431899347,-0.00041209435359777633,-0.00039408167253786514,-0.0002881544830095026
-297.2198808442037,-297.2198808442037,-321.92057901055045,-302.87749007513577,-83.17493116524781
-0.0003966292986483928,-0.0003966292986483928,-0.0004129762354548018,-0.00039576617487647325,-0.0002881544830095026
-296.3833633651107,-296.3833633651107,-339.2711590383954,-307.07974721116307,-83.17493116524781
-0.0003811696657497705,-0.0003811696657497705,-0.0004111717390719642,-0.00039708219528877754,-0.0002881544830095026
-0.0003966663379951996,-0.0003966663379951996,-0.0004148949723044557,-0.00039582748940129766,-0.0002881544830095026
-313.4167317338352,-313.4167317338352,-327.92130304797286,-308.1353336528618,-83.17493116524781
-0.0003868109584985483,-0.0003868109584985483,-0.00040847197072416754,-0.00039281325591272894,-0.0002881544830095026
-285.7454586028254,-285.7454586028254,-315.7448898047728,-304.7271043276194,-83.17493116524781
-0.00038134157097145446,-0.00038134157097145446,-0.0004012935185602557,-0.0003909721468312672,-0.0002881544830095026
-297.4527701487736,-297.4527701487736,-316.05208029993344,-310.3150680619829,-83.17493116524781
-0.00038934454498837807,-0.00038934454498837807,-0.00040622482890643135,-0.0003902394268275675,-0.0002881544830095026
-295.8001639353281,-295.8001639353281,-315.5316947174331,-308.68553586846014,-83.17493116524781
-0.0003898374484670584,-0.0003898374484670584,-0.00040027446759777544,-0.0003914245949829558,-0.0002881544830095026
-323.30328716470615,-323.30328716470615,-303.9276125158236,-304.658932507988,-83.17493116524781
-0.0003852881778278507,-0.0003852881778278507,-0.0003980521768349508,-0.00039135679398659596,-0.0002881544830095026
-289.5477466715946,-289.5477466715946,-275.18492505364185,-302.7556422517188,-83.17493116524781
-0.00037950923620843556,-0.00037950923620843556,-0.0003946301206944077,-0.00039174140814615444,-0.0002881544830095026
-296.8214748760627,-296.8214748760627,-305.20090763413043,-305.5041085413681,-83.17493116524781
-0.00038180533991170884,-0.00038180533991170884,-0.0003894048486688099,-0.00039266445318360607,-0.0002881544830095026
-293.04065777909443,-293.04065777909443,-275.9974051850986,-303.66573710583856,-83.17493116524781
-0.0003802670316830329,-0.0003802670316830329,-0.00039011018127313056,-0.0003941026473460784,-0.0002881544830095026
-301.2197498327957,-301.2197498327957,-290.2451328742444,-309.3664617051829,-83.17493116524781
-0.0003806443993204648,-0.0003806443993204648,-0.0003929806684329721,-0.0003959103304728332,-0.0002881544830095026
-294.1263631620119,-294.1263631620119,-291.4639073344565,-310.4648544265449,-83.17493116524781
-294.43072737435585,-294.43072737435585,-296.2813189132637,-315.7249353712676,-83.17493116524781
-297.20817288266954,-297.20817288266954,-312.0586774184142,-318.32241798013183,-83.17493116524781
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-272.95345153206955,-272.95345153206955,-171.10879606925906,-171.10879606925906,-171.10879606925906
-244.03909370961122,-244.03909370961122,-193.37098296089863,-193.37098296089863,-171.10879606925906
-276.10378406512586,-276.10378406512586,-311.5331197650879,-323.6849271630328,-83.17493116524781
-277.1303532409479,-277.1303532409479,-183.89607319127776,-183.89607319127776,-164.94625365203606
-264.1211586151126,-264.1211586151126,-313.4457020000106,-327.18291595803726,-83.17493116524781
-255.51892096874977,-255.51892096874977,-143.5510204319346,-143.5510204319346,-22.515862153905168
-250.41463521447645,-250.41463521447645,-306.78035347955995,-321.3248949078232,-83.17493116524781
-262.3676304039854,-262.3676304039854,-156.92967753939757,-156.92967753939757,-22.515862153905168
-302.0774052312341,-302.0774052312341,-322.7605913427592,-319.67173273605437,-83.17493116524781
-258.8037084788746,-258.8037084788746,-185.95062887592886,-185.95062887592886,-22.515862153905168
-265.23315796798653,-265.23315796798653,-307.71199158874214,-317.382634538974,-83.17493116524781
-250.37143732946095,-250.37143732946095,-202.31471820445694,-202.31471820445694,-22.515862153905168
-290.27113381303076,-290.27113381303076,-321.32155477123104,-315.9349764545348,-83.17493116524781
-243.5744270090684,-243.5744270090684,-259.03718631794607,-259.03718631794607,-22.515862153905168
-300.192845943659,-300.192845943659,-279.346536934403,-309.8370432695065,-55.3475398174098
-263.6738635003892,-263.6738635003892,-251.45415830656196,-251.45415830656196,-22.515862153905168
-303.21318709648114,-303.21318709648114,-281.75916596583454,-310.4172332531302,-55.3475398174098
-235.91568426596524,-235.91568426596524,-239.37964626443076,-239.37964626443076,-22.515862153905168
-310.31515007732077,-310.31515007732077,-271.5276347898547,-309.48461764668565,-55.3475398174098
-271.1569816817535,-271.1569816817535,-235.75896311245,-229.8816751994327,-22.515862153905168
-316.283811550199,-316.283811550199,-252.6947897064759,-309.43974509665816,-55.3475398174098
-264.289207474763,-264.289207474763,-228.5065491821751,-222.65062147862906,-22.515862153905168
-299.9117185371755,-299.9117185371755,-241.96386771044303,-307.6819926645151,-55.3475398174098
-256.20402162658445,-256.20402162658445,-241.54728765003182,-228.2431612364732,-22.515862153905168
-294.2578655306004,-294.2578655306004,-237.88829163608526,-307.97496418159983,-55.3475398174098
-262.2064320523336,-262.2064320523336,-257.0353806945912,-224.6112777624036,-22.515862153905168
-282.4334642822208,-282.4334642822208,-254.74337468170353,-305.7669863818385,-55.3475398174098
-286.9278242992681,-286.9278242992681,-256.0510954863663,-223.01062283737673,-22.515862153905168
-279.2443428047559,-279.2443428047559,-259.4985894029013,-304.5215118088967,-55.3475398174098
-266.7344490580877,-266.7344490580877,-241.598616621345,-220.73062121681397,-22.515862153905168
-309.9261090795784,-309.9261090795784,-246.37635547890545,-299.553933601697,-55.3475398174098
-269.9908472080398,-269.9908472080398,-229.38616085172126,-218.2390962322595,-22.515862153905168
-272.24127600524906,-272.24127600524906,-263.22188623409403,-299.10744737164106,-55.3475398174098
-262.8461914141218,-262.8461914141218,-180.67734751878146,-215.5039425406324,-22.515862153905168
-292.21364401798144,-292.21364401798144,-298.0417391381475,-303.2741076542372,-55.3475398174098
-264.2070623163183,-264.2070623163183,-202.14904702388654,-225.5040997367328,-22.515862153905168
-308.87827587733807,-308.87827587733807,-298.0253120859363,-308.8924244401946,-55.3475398174098
-244.41865997151697,-244.41865997151697,-201.23701325626735,-220.30832976034904,-22.515862153905168
-292.60483816930184,-292.60483816930184,-303.84381874659357,-311.31010220052036,-55.3475398174098
-290.62449774142317,-290.62449774142317,-321.8739108489659,-311.3780030654346,-55.3475398174098
-299.4298431692478,-299.4298431692478,-313.1145665318289,-307.725600389078,-55.3475398174098
-278.6999600550369,-278.6999600550369,-327.81537267956094,-310.3389148776255,-55.3475398174098
-290.16069411093736,-290.16069411093736,-324.3563620090816,-307.25709026109774,-55.3475398174098
-303.39141044138546,-303.39141044138546,-310.4774984775061,-305.09072773145886,-55.3475398174098
-288.7320627717978,-288.7320627717978,-336.1713652663959,-302.0859783734518,-55.3475398174098
-305.14671099994723,-305.14671099994723,-339.193605907925,-303.6104038822346,-55.3475398174098
-309.8504124390316,-309.8504124390316,-348.4487392298598,-307.600545437441,-55.3475398174098
-300.2810674041399,-300.2810674041399,-347.71028685488096,-311.64596625590076,-55.3475398174098
-329.9254709191608,-329.9254709191608,-331.6961902652144,-306.25405315257984,-55.3475398174098
-308.8987943214568,-308.8987943214568,-339.3045858841206,-308.3353707325499,-55.3475398174098
-293.1264840816392,-293.1264840816392,-335.3784814111272,-303.6084231436841,-55.3475398174098
-299.1314034298359,-299.1314034298359,-338.7257079772411,-306.6813538020662,-55.3475398174098
-292.4018604312579,-292.4018604312579,-346.3861418207249,-307.2387689013787,-55.3475398174098
-310.34608062547994,-310.34608062547994,-343.50869458686344,-302.28605977273435,-55.3475398174098
-301.31787440910733,-301.31787440910733,-329.63715968098114,-305.01955592983103,-55.3475398174098
-307.624196164227,-307.624196164227,-321.5288079531073,-304.25265201029123,-55.3475398174098
-309.773164460023,-309.773164460023,-294.7480827992664,-302.1660461951842,-55.3475398174098
-305.06867645438945,-305.06867645438945,-262.71949660733156,-296.33563376968795,-55.3475398174098
-316.49268443695337,-316.49268443695337,-301.96344855651904,-301.0624822542891,-55.3475398174098
-305.42597084223434,-305.42597084223434,-281.43337838369894,-301.4730684483351,-55.3475398174098
-318.0883478451558,-318.0883478451558,-301.248076238801,-300.6476223314576,-55.3475398174098
-289.3158845438776,-289.3158845438776,-294.9721176975081,-302.5694383980812,-55.3475398174098
-292.9121119997603,-292.9121119997603,-287.80002280477476,-304.01325095916894,-55.3475398174098
-298.16967643393525,-298.16967643393525,-302.6347085492315,-307.77601647185236,-55.3475398174098
-291.5868458111721,-291.5868458111721,-323.0076997133764,-308.5809143456802,-55.3475398174098
-295.68392705218207,-295.68392705218207,-321.535346802588,-313.3602403337891,-55.3475398174098
-309.7781487537645,-309.7781487537645,-318.27080675986065,-307.7711809723075,-55.3475398174098
-280.6283713706696,-280.6283713706696,-342.87613402298086,-306.6180791073928,-55.3475398174098
-295.52209825832966,-295.52209825832966,-311.3428642529418,-304.0747913222247,-55.3475398174098
-295.72339402790817,-295.72339402790817,-327.9686728673476,-304.6550675381218,-55.3475398174098
-307.0840721674809,-307.0840721674809,-331.00532870184713,-304.5420641188095,-55.3475398174098
-286.904131352646,-286.904131352646,-313.67938466789064,-302.6161749316572,-55.3475398174098
-296.4775912825169,-296.4775912825169,-323.31146273734277,-307.3194728107255,-55.3475398174098
-304.3691543343774,-304.3691543343774,-302.2107160830988,-303.66604141992025,-55.3475398174098
-294.313472102898,-294.313472102898,-300.9204261953481,-307.22260126700144,-55.3475398174098
-324.69645499410973,-324.69645499410973,-282.5491272330867,-305.60575482616025,-55.3475398174098
-305.2827193946481,-305.2827193946481,-270.4823419642499,-305.9983419782768,-55.3475398174098
-299.6475609912275,-299.6475609912275,-273.01907035584975,-304.87005998539587,-55.3475398174098
-300.0111308059996,-300.0111308059996,-292.5213819530071,-308.2735407548552,-55.3475398174098
-319.96599107310055,-319.96599107310055,-276.6735704932291,-309.4508236954724,-55.3475398174098
-296.40632870056,-296.40632870056,-254.97505747518068,-307.144302071757,-55.3475398174098
-288.48456844814314,-288.48456844814314,-275.5485982423894,-310.1482362529181,-55.3475398174098
-286.5869823003297,-286.5869823003297,-263.72604053441125,-309.11600598126705,-55.3475398174098
-298.70033710662074,-298.70033710662074,-279.19960316231004,-307.606244171802,-55.3475398174098
-303.2853422235135,-303.2853422235135,-253.20032795902026,-308.58739576302435,-55.3475398174098
-304.08363455039466,-304.08363455039466,-271.909472585607,-307.3432720964628,-55.3475398174098
-303.8302231955156,-303.8302231955156,-280.97771920566834,-302.58553799178105,-55.3475398174098
-305.6737043612853,-305.6737043612853,-265.63045529033593,-298.3910886262758,-55.3475398174098
-304.1060752995106,-304.1060752995106,-261.9189880734716,-299.88857462023077,-55.3475398174098
-301.18529811593686,-301.18529811593686,-256.1303465569535,-296.30211083707,-55.3475398174098
-304.4355795288522,-304.4355795288522,-268.6386768932522,-298.2491241440416,-55.3475398174098
-315.967891656441,-315.967891656441,-257.12230378553187,-296.00962247411223,-55.3475398174098
-310.8960477128702,-310.8960477128702,-264.69314688040373,-297.1833629555315,-55.3475398174098
-294.50257832820654,-294.50257832820654,-275.9128457335718,-300.6933136230151,-55.3475398174098
-302.17670711569986,-302.17670711569986,-284.63186996238136,-298.2794967022215,-55.3475398174098
-328.63656098573614,-328.63656098573614,-282.77136556145695,-296.0588240271692,-55.3475398174098
-304.1689228841362,-304.1689228841362,-301.8309049126499,-293.26197112833904,-55.3475398174098
-314.11544163715547,-314.11544163715547,-312.29324420316027,-291.30768009593174,-55.3475398174098
-294.7266034388993,-294.7266034388993,-304.0100741261407,-294.35135139241606,-55.3475398174098
-338.11797004819294,-338.11797004819294,-316.1116431480221,-291.6635222898503,-55.3475398174098
-320.963665621613,-320.963665621613,-313.77073621566655,-293.9275751049495,-55.3475398174098
-330.796997376759,-330.796997376759,-338.2362173422521,-295.91172434711444,-55.3475398174098
-303.5025828876702,-303.5025828876702,-356.4803230189165,-299.20219919516984,-55.3475398174098
-301.84582459490093,-301.84582459490093,-348.7071361302502,-301.7330019316925,-55.3475398174098
-319.8492994583996,-319.8492994583996,-356.70236364354474,-303.69253749473415,-55.3475398174098
-326.0137616396647,-326.0137616396647,-353.9997705545235,-302.5530165474524,-55.3475398174098
-309.7465378639663,-309.7465378639663,-365.8122894082572,-307.4748124501372,-55.3475398174098
-325.8891448922405,-325.8891448922405,-364.4698733149602,-311.65775543745735,-55.3475398174098
-326.9997472269068,-326.9997472269068,-373.42060867290024,-308.6427834156923,-55.3475398174098
-293.9276705671944,-293.9276705671944,-373.9734304115625,-310.17153269542297,-55.3475398174098
-316.83131079372527,-316.83131079372527,-371.1720878242568,-307.9123774220406,-55.3475398174098
-295.99033975509917,-295.99033975509917,-345.9506858781626,-306.1074379832453,-55.3475398174098
-307.0467165838958,-307.0467165838958,-332.6884828043541,-308.17989119508564,-55.3475398174098
-315.53503481310634,-315.53503481310634,-314.0459594839006,-304.0152521186263,-55.3475398174098
-330.9546670572498,-330.9546670572498,-312.93522149512114,-301.67804185108315,-55.3475398174098
-303.9353095947452,-303.9353095947452,-309.8362080916644,-300.2131888052677,-55.3475398174098
-317.99519765716775,-317.99519765716775,-302.6095322392239,-304.34255754600986,-55.3475398174098
-307.37976833602187,-307.37976833602187,-300.44775339651875,-303.17207931216495,-55.3475398174098
-327.4439649517976,-327.4439649517976,-329.9345229239306,-312.36111514989005,-55.3475398174098
-309.79790942126414,-309.79790942126414,-347.85451671403155,-314.1487014647597,-55.3475398174098
-306.16886489614916,-306.16886489614916,-353.02741949783797,-312.3167955812388,-55.3475398174098
-331.0140686051931,-331.0140686051931,-367.94956892927485,-316.96147483552215,-55.3475398174098
-306.32349245021817,-306.32349245021817,-378.6399591533265,-319.24559047828245,-55.3475398174098
-312.8363654128043,-312.8363654128043,-398.18391445857685,-323.2098917937219,-55.3475398174098
-336.7851799366336,-336.7851799366336,-387.5048249975624,-318.994921611526,-55.3475398174098
-313.1994118115318,-313.1994118115318,-381.8205339759878,-320.0674701538479,-55.3475398174098
-328.5117586785943,-328.5117586785943,-355.94095301028744,-321.43427975521735,-55.3475398174098
-299.22235113518144,-299.22235113518144,-376.819265937461,-323.9321184284872,-55.3475398174098
-298.3437311349977,-298.3437311349977,-324.17428264579144,-318.6916952884469,-55.3475398174098
-321.26636692411853,-321.26636692411853,-302.9579010938178,-319.4055675848775,-55.3475398174098
-315.45298680710624,-315.45298680710624,-302.53544335750036,-321.8288727577027,-55.3475398174098
-304.83539624588195,-304.83539624588195,-279.3013096909507,-317.71201712523435,-55.3475398174098
-315.65835860488227,-315.65835860488227,-276.99590361275017,-321.8995630939502,-55.3475398174098
-306.9952254197703,-306.9952254197703,-272.62507155397424,-321.89498547205477,-55.3475398174098
-306.2621435644213,-306.2621435644213,-291.7497534863354,-326.704806716989,-55.3475398174098
-317.00687153960763,-317.00687153960763,-293.394231114923,-324.3644218597111,-55.3475398174098
-303.3095840081753,-303.3095840081753,-307.9771364877708,-326.8341632116379,-55.3475398174098
-289.9586480025747,-289.9586480025747,-284.4518296447361,-327.6963932993673,-55.3475398174098
-323.95717599180927,-323.95717599180927,-287.5179556174598,-323.8114887972445,-55.3475398174098
-305.9635190181356,-305.9635190181356,-313.640552387836,-330.907608751054,-55.3475398174098
-306.79102942258766,-306.79102942258766,-327.40596718901816,-333.5823308168559,-55.3475398174098
-309.2292730188958,-309.2292730188958,-338.4516392202696,-333.9778842121819,-55.3475398174098
-295.0682072013208,-295.0682072013208,-316.17116219057766,-332.19516615598496,-55.3475398174098
-321.2558589682955,-321.2558589682955,-304.47221514051205,-327.60685935344276,-55.3475398174098
-309.5190475925496,-309.5190475925496,-284.8991143543002,-326.75825559537276,-55.3475398174098
-308.67363380166717,-308.67363380166717,-304.9061752115577,-328.79138378973124,-55.3475398174098
-315.7336250465136,-315.7336250465136,-315.93398792338064,-329.654779813784,-55.3475398174098
-337.6217826037437,-337.6217826037437,-334.1276685870519,-332.0632781761456,-55.3475398174098
-316.5476503976117,-316.5476503976117,-329.4760967249242,-328.9046933170012,-55.3475398174098
