Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-531.9955610753912,-531.9955610753912,-317.2006534614966,-429.7585833470304,-166.24783144194691
-523.1465353940492,-523.1465353940492,-346.1523325186377,-429.8194404998883,-166.24783144194691
-540.1044228575714,-540.1044228575714,-334.1867923368087,-422.71470386670285,-166.24783144194691
-529.5502819802297,-529.5502819802297,-324.7229741944959,-423.06435791059926,-166.24783144194691
-518.8765951135389,-518.8765951135389,-360.2226152032511,-428.69933391872195,-166.24783144194691
-517.7396471282674,-517.7396471282674,-395.6849710686622,-428.7011696667286,-166.24783144194691
-525.2418488031317,-525.2418488031317,-430.90040725957476,-435.660646205177,-166.24783144194691
-513.5728748146787,-513.5728748146787,-406.45972251663704,-431.01868176491337,-166.24783144194691
-522.086369193563,-522.086369193563,-387.4653239145944,-423.5128824572858,-166.24783144194691
-523.6628849481627,-523.6628849481627,-393.89422573200875,-424.62961106864407,-166.24783144194691
-532.0691839403419,-532.0691839403419,-428.67068224909946,-424.4789290667458,-166.24783144194691
-509.93581747796713,-509.93581747796713,-392.57998569268705,-420.2311224365339,-166.24783144194691
-518.6352635584971,-518.6352635584971,-404.089227464913,-422.07086685384763,-166.24783144194691
-522.6107664701345,-522.6107664701345,-402.72993125856925,-415.72987751837434,-166.24783144194691
-520.3826894699629,-520.3826894699629,-404.48041854518465,-416.18380179746936,-166.24783144194691
-522.0822977022701,-522.0822977022701,-376.32908744240797,-416.1826758611924,-166.24783144194691
-521.0607702941691,-521.0607702941691,-375.97870040596354,-422.78596652347676,-166.24783144194691
-524.9375409777517,-524.9375409777517,-381.89987142558255,-424.5658644489468,-166.24783144194691
-523.2809176501866,-523.2809176501866,-382.75024637778813,-417.27245962480447,-166.24783144194691
-521.9088669964283,-521.9088669964283,-380.8633668783085,-410.82614484363,-166.24783144194691
-525.2501637683233,-525.2501637683233,-381.73623304649357,-411.04420734808315,-166.24783144194691
-520.125966212992,-520.125966212992,-417.0028232217857,-417.9161097224322,-166.24783144194691
-519.3101734653326,-519.3101734653326,-440.7037031736988,-417.68400636992936,-166.24783144194691
-519.3439433583495,-519.3439433583495,-470.5189934426003,-423.30823389933596,-166.24783144194691
-520.2237716174765,-520.2237716174765,-469.560313551555,-429.1103677796164,-166.24783144194691
-520.2237716174765,-520.2237716174765,-498.3842619788781,-435.86867955445797,-166.24783144194691
-520.2237716174765,-520.2237716174765,-498.50338146531067,-435.81935508224444,-166.24783144194691
-520.2237716174765,-520.2237716174765,-516.6869693112865,-435.70823155595286,-166.24783144194691
-520.2237716174765,-520.2237716174765,-551.6859463596953,-435.56395684603854,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.747009865106,-435.5935574589127,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.2081931779313,-441.5905750523221,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.7669753389428,-441.13584952969904,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.0598582342274,-448.6073530759752,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.0657847534951,-448.8568823969625,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.5237501319166,-448.6757777916904,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.6715798853758,-448.75139302618146,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.7082836153024,-452.2217153257034,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.2868428525003,-452.4984313855699,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.3367307458941,-456.24404431024703,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.6698681143974,-459.558855278179,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.3627782101325,-459.43570802903065,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.7974339947268,-465.25991015335603,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.3740119089716,-470.48271862372394,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.8360028576537,-474.9747373013629,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.1872063213243,-482.1948607506463,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.0981495998915,-489.2336099950431,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.8103996505142,-496.58023447933306,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.8638465611305,-496.6394505334273,-166.24783144194691
-520.2237716174765,-520.2237716174765,-590.1705815223307,-500.08176578406056,-166.24783144194691
-520.2237716174765,-520.2237716174765,-591.1823283824548,-507.27135979445507,-166.24783144194691
-520.2237716174765,-520.2237716174765,-591.1785535972834,-514.2312880561881,-166.24783144194691
-520.2237716174765,-520.2237716174765,-591.0815539875589,-514.2457544471403,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.2205462778174,-521.0894694119256,-166.24783144194691
-520.2237716174765,-520.2237716174765,-582.459602180692,-526.522062898602,-166.24783144194691
-520.2237716174765,-520.2237716174765,-581.1703010021722,-526.3843979104306,-166.24783144194691
-520.2237716174765,-520.2237716174765,-581.5666662972986,-526.4099490407705,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.0121914776588,-526.40259132295,-166.24783144194691
-520.2237716174765,-520.2237716174765,-578.9414250933139,-531.1357910487627,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.0341898815107,-538.3955389774438,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.497706433661,-544.3920559347855,-166.24783144194691
-520.2237716174765,-520.2237716174765,-578.7270921052493,-544.2425700274181,-166.24783144194691
-520.2237716174765,-520.2237716174765,-576.9731985809137,-551.1243970247856,-166.24783144194691
-520.2237716174765,-520.2237716174765,-578.7025200217131,-556.0121279232857,-166.24783144194691
-520.2237716174765,-520.2237716174765,-581.7282922351441,-562.321735093917,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.9640784602449,-562.2811298934425,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.8679873515713,-567.9177290226031,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.0401858656257,-567.8148884148825,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.9654505908104,-571.5489068818083,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.893904064021,-578.6242705146904,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.4219488831556,-584.9037723357549,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.9921775365755,-585.0937589254345,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.8392849526001,-585.2916893709485,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.2448157914337,-585.5203504468327,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.0589716314425,-585.8297307316855,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.051986923791,-585.9794645678897,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.2397927219884,-586.0888351712251,-166.24783144194691
-520.2237716174765,-520.2237716174765,-591.4839462212341,-586.411001366067,-166.24783144194691
-520.2237716174765,-520.2237716174765,-591.4267981854513,-586.4968726566414,-166.24783144194691
-520.2237716174765,-520.2237716174765,-590.9010984055218,-586.4673009238556,-166.24783144194691
-520.2237716174765,-520.2237716174765,-590.7339891364034,-586.3011681900143,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.0891627277382,-585.8699528353958,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.2500359778587,-585.9883014987317,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.5947230850443,-585.627323416996,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.0594663737937,-585.8284670557451,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.5218216172827,-586.179078864963,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.1406824378512,-585.9826556817203,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.3655688329387,-585.9424584095943,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.9354558155026,-586.2265952492418,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.1562190801275,-586.6311985907023,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.9345475915227,-586.9541040854396,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.977038595295,-586.7928049124283,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.8659186936715,-586.8019984385206,-166.24783144194691
-520.2237716174765,-520.2237716174765,-591.2068991308893,-586.5939008613796,-166.24783144194691
-520.2237716174765,-520.2237716174765,-589.1899921171635,-585.8992649076471,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.7998681514397,-585.9016112309861,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.7772597009108,-585.7184777019241,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.4401687551757,-585.4684122305266,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.8008984041286,-585.2140056178413,-166.24783144194691
-520.2237716174765,-520.2237716174765,-582.8284148956639,-585.162765265369,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.1059928736381,-584.7388369836763,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.7059191601637,-584.6982780250044,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.938776797344,-584.5734430004776,-166.24783144194691
-520.2237716174765,-520.2237716174765,-578.4129472108322,-584.8323810479825,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.2105526398653,-585.2494549994818,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.5200343863951,-585.5715579078307,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.9666485064205,-585.5984741437484,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.9538582979463,-585.6567455945841,-166.24783144194691
-520.2237716174765,-520.2237716174765,-581.8767264730526,-585.8010658937891,-166.24783144194691
-520.2237716174765,-520.2237716174765,-582.1929833569448,-585.7945239604558,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.72873643494,-585.5850429839319,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.9489339715394,-585.7426463982624,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.7814803475578,-586.1350993538064,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.8141015057051,-586.4546973447809,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.1517119467316,-586.3341389417993,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.5456263997496,-586.0878674957316,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.6314516276565,-586.3511669989656,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.9990884330348,-586.6485261080659,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.283743830867,-586.4647245418004,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.8726534563393,-586.3902738389195,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.6876703054469,-586.4381872683903,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.3759198495206,-586.2193948608515,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.1078532058332,-586.1888130044531,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.4659112939336,-585.898916445281,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.5478922047839,-585.6319230564676,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.6111063876021,-585.5996913884939,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.0126396861727,-585.5057363918024,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.5896375205307,-585.4696643679252,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.2957598150485,-585.2385168677199,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.6526747693161,-585.3405891116784,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.4316805583621,-585.577725552782,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.1202676283225,-586.0256158409683,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.2165746656526,-585.9821207420117,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.5004378069946,-586.0800593896709,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.7065302173407,-585.761335825177,-166.24783144194691
-520.2237716174765,-520.2237716174765,-587.7819637358855,-585.4517198122144,-166.24783144194691
-520.2237716174765,-520.2237716174765,-588.3772272348594,-585.753045351204,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.921930264051,-585.5809366541476,-166.24783144194691
-520.2237716174765,-520.2237716174765,-586.1336335363239,-585.078152411884,-166.24783144194691
-520.2237716174765,-520.2237716174765,-585.4642221294516,-584.6021897215431,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.7561781932336,-584.5420516731242,-166.24783144194691
-520.2237716174765,-520.2237716174765,-582.2307259763058,-584.4763533171705,-166.24783144194691
-520.2237716174765,-520.2237716174765,-581.8224452161319,-584.3734260465039,-166.24783144194691
-520.2237716174765,-520.2237716174765,-581.7729320532296,-584.1932659741391,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.714268640372,-584.0661911298187,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.7949207774323,-584.0507303374128,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.0305130449972,-584.2036960200212,-166.24783144194691
-520.2237716174765,-520.2237716174765,-577.872112897154,-583.8673254825434,-166.24783144194691
-520.2237716174765,-520.2237716174765,-578.0555356900767,-583.7290798690736,-166.24783144194691
-520.2237716174765,-520.2237716174765,-578.4861451273733,-583.733735767885,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.1763865239615,-584.3561304031889,-166.24783144194691
-520.2237716174765,-520.2237716174765,-579.7721032864271,-584.2895901424232,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.1545598054635,-584.4165826481277,-166.24783144194691
-520.2237716174765,-520.2237716174765,-580.1136815522111,-584.5334128424148,-166.24783144194691
-520.2237716174765,-520.2237716174765,-582.1208527405645,-584.6482511499584,-166.24783144194691
-520.2237716174765,-520.2237716174765,-581.1414449659708,-584.375012453328,-166.24783144194691
-520.2237716174765,-520.2237716174765,-582.1126760252555,-584.4329015237882,-166.24783144194691
-520.2237716174765,-520.2237716174765,-582.3522802681337,-584.1470098765808,-166.24783144194691
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-491.66784392188475,-491.66784392188475,-613.738611968535,-613.738611968535,-613.738611968535
-499.88179190838076,-499.88179190838076,-545.6331281860658,-545.6331281860658,-477.52764440359664
-492.0023360223851,-492.0023360223851,-532.1700976502638,-532.1700976502638,-477.52764440359664
-530.553853736174,-530.553853736174,-541.478481617772,-541.478481617772,-477.52764440359664
-516.8968080675735,-516.8968080675735,-533.3518733477782,-533.3518733477782,-477.52764440359664
-527.1712538970072,-527.1712538970072,-539.3605000431979,-539.3605000431979,-477.52764440359664
-518.3234295048338,-518.3234295048338,-543.6523762542121,-543.6523762542121,-477.52764440359664
-515.0699130048583,-515.0699130048583,-502.78276536296585,-502.78276536296585,-216.695489124242
-524.7719632289126,-524.7719632289126,-500.4086002651687,-500.4086002651687,-216.695489124242
-512.7933957551729,-512.7933957551729,-507.6524534851448,-507.6524534851448,-216.695489124242
-524.8039550549889,-524.8039550549889,-503.65599589272944,-513.6635064450754,-216.695489124242
-527.2631064238612,-527.2631064238612,-512.8435948043995,-518.3085170346772,-216.695489124242
-494.16316226120614,-494.16316226120614,-519.6965947509716,-522.575095420039,-216.695489124242
-513.583765659538,-513.583765659538,-519.6965947509716,-525.9199909986288,-216.695489124242
-524.220061464453,-524.220061464453,-526.5524140762209,-528.8189005000734,-216.695489124242
-515.4599195235376,-515.4599195235376,-538.3136045536431,-538.7061903622262,-216.695489124242
-508.72300890767156,-508.72300890767156,-514.1780607953503,-526.3145436313522,-216.695489124242
-524.9213853741782,-524.9213853741782,-540.2612763232858,-523.6041603409213,-216.695489124242
-526.3329818007479,-526.3329818007479,-575.2410205047952,-539.7940846018141,-216.695489124242
-528.4244416940993,-528.4244416940993,-563.678304945166,-535.6653792151553,-216.695489124242
-506.4033041887721,-506.4033041887721,-575.0024551701797,-542.8725296475059,-216.695489124242
-524.3570748849357,-524.3570748849357,-534.6868749623447,-525.7532251836169,-166.24783144194691
-509.90574636203775,-509.90574636203775,-534.6868749623447,-527.8410865253892,-166.24783144194691
-504.4519899788075,-504.4519899788075,-546.4480654397669,-534.4733553491029,-166.24783144194691
-505.00097440545966,-505.00097440545966,-522.0798181539378,-526.1232675616191,-166.24783144194691
-514.9812892552364,-514.9812892552364,-507.62444192463226,-526.7516717323823,-166.24783144194691
-491.8388353457129,-491.8388353457129,-508.8229112043301,-519.8361612509735,-166.24783144194691
-506.5517620818432,-506.5517620818432,-508.1431807679211,-518.0823819219926,-166.24783144194691
-499.8632998609643,-499.8632998609643,-472.5171339253026,-516.5951360926722,-166.24783144194691
-527.1134545974909,-527.1134545974909,-475.87572640100404,-515.7354949437715,-166.24783144194691
-503.6506108389243,-503.6506108389243,-456.2194915234186,-514.9199367042519,-166.24783144194691
-515.5010065508758,-515.5010065508758,-487.4903018033327,-513.7960616272782,-166.24783144194691
-518.7910410007075,-518.7910410007075,-487.9266936906429,-515.7458159694055,-166.24783144194691
-508.75634402864387,-508.75634402864387,-441.87844868963055,-507.2395592727876,-166.24783144194691
-524.0401186515938,-524.0401186515938,-465.5970323903686,-508.8300575126904,-166.24783144194691
-519.2428383061045,-519.2428383061045,-438.2753755341454,-502.1749227884277,-166.24783144194691
-539.7783514033232,-539.7783514033232,-455.4305509273953,-502.4292395418985,-166.24783144194691
-524.067890006039,-524.067890006039,-458.4007878058401,-502.3766992598473,-166.24783144194691
-525.7128343703786,-525.7128343703786,-457.6178730257423,-501.47276094730563,-166.24783144194691
-508.87830609203826,-508.87830609203826,-455.3616285759687,-500.64202835182084,-166.24783144194691
-545.0165859500412,-545.0165859500412,-441.4533518923948,-497.0012574818478,-166.24783144194691
-524.5405524924175,-524.5405524924175,-437.1786532993351,-495.5538215491964,-166.24783144194691
-532.8157276625673,-532.8157276625673,-396.62765931406955,-488.04391907281575,-166.24783144194691
-523.940125532266,-523.940125532266,-410.77431657765885,-485.31564047844006,-166.24783144194691
-517.7597826228067,-517.7597826228067,-395.2534471272192,-483.5908107603634,-166.24783144194691
-544.5250763616325,-544.5250763616325,-415.07321419321045,-483.23976874598907,-166.24783144194691
-529.834969990226,-529.834969990226,-420.311009760678,-484.95727575866,-166.24783144194691
-518.2427984564995,-518.2427984564995,-386.98049390219603,-478.33582314367,-166.24783144194691
-531.1221508163122,-531.1221508163122,-386.61656173027717,-478.03272029076925,-166.24783144194691
-521.7853432824635,-521.7853432824635,-362.8751639899097,-473.08865547943867,-166.24783144194691
-512.0392362704652,-512.0392362704652,-391.60626237624564,-473.5875113709937,-166.24783144194691
-520.4698308557822,-520.4698308557822,-389.70158324701686,-472.38020162328576,-166.24783144194691
-512.2894732207741,-512.2894732207741,-401.9364186106225,-468.1748482657303,-166.24783144194691
-524.8341210044855,-524.8341210044855,-425.20975814736914,-468.8014367210794,-166.24783144194691
-520.3454429136133,-520.3454429136133,-427.36429814061165,-467.3694019776717,-166.24783144194691
-518.8798656862205,-518.8798656862205,-440.6205805311344,-467.9814433473532,-166.24783144194691
-517.6721310604768,-517.6721310604768,-412.33389864875664,-462.21528626730213,-166.24783144194691
-519.2417858961248,-519.2417858961248,-454.6576322346708,-469.6886742067828,-166.24783144194691
-512.9191471703319,-512.9191471703319,-441.88586483834325,-466.775690804892,-166.24783144194691
-524.7666509208743,-524.7666509208743,-447.4145810878655,-461.0410809999828,-166.24783144194691
-527.2281137603876,-527.2281137603876,-416.4089116736777,-456.13809452718334,-166.24783144194691
-518.8649205717536,-518.8649205717536,-402.56777747632384,-450.32503815767063,-166.24783144194691
-522.48458347966,-522.48458347966,-431.7491508921077,-450.5853594939576,-166.24783144194691
-520.6875842116898,-520.6875842116898,-430.27599959236966,-450.91731768935904,-166.24783144194691
-512.2087745134676,-512.2087745134676,-421.50837333527363,-446.3605938294822,-166.24783144194691
-515.1703771616825,-515.1703771616825,-420.3428732973204,-444.38729709608856,-166.24783144194691
-522.3483983481854,-522.3483983481854,-417.1175397125535,-442.8031820507427,-166.24783144194691
-520.101595623993,-520.101595623993,-385.58681625661825,-438.7537821934493,-166.24783144194691
-518.1212306630835,-518.1212306630835,-409.38634491529456,-433.604755686992,-166.24783144194691
-518.0068529055571,-518.0068529055571,-440.0119239904355,-436.30780480903667,-166.24783144194691
-523.0232072244781,-523.0232072244781,-440.34588006051615,-429.2067795052506,-166.24783144194691
-519.7679000532503,-519.7679000532503,-470.2242691754682,-437.4325170002953,-166.24783144194691
-516.3928606324788,-516.3928606324788,-469.42373781710455,-437.5327320649095,-166.24783144194691
-520.5321114015278,-520.5321114015278,-469.09167364683674,-435.4460393307729,-166.24783144194691
-524.4807505932736,-524.4807505932736,-492.69808728959543,-440.4842476566137,-166.24783144194691
-515.4730041312964,-515.4730041312964,-461.21088536708373,-435.1045857845789,-166.24783144194691
-526.229399241562,-526.229399241562,-465.9198598770557,-434.22257178528787,-166.24783144194691
-517.9436121397655,-517.9436121397655,-496.61492418353845,-436.4481308765727,-166.24783144194691
-522.6590881018748,-522.6590881018748,-462.5588819371898,-431.61310528936934,-166.24783144194691
-516.5283488712229,-516.5283488712229,-461.78233558066665,-433.48912664496913,-166.24783144194691
-527.5594030559256,-527.5594030559256,-488.4499771412173,-435.65287662881025,-166.24783144194691
-519.8935053282513,-519.8935053282513,-453.8923655428269,-430.71292974819414,-166.24783144194691
-521.2730236431688,-521.2730236431688,-455.06895365052253,-430.9611840568853,-166.24783144194691
-507.70375598487425,-507.70375598487425,-440.521576009459,-435.17466479473865,-166.24783144194691
-517.2269766893329,-517.2269766893329,-407.30841252918924,-428.82652368437783,-166.24783144194691
-523.957170453836,-523.957170453836,-439.402333219694,-435.32997732168866,-166.24783144194691
-522.8946739721389,-522.8946739721389,-467.0580791514475,-436.54807743009826,-166.24783144194691
-511.76796282563214,-511.76796282563214,-438.9215564700888,-432.55228460942243,-166.24783144194691
-518.2386873084705,-518.2386873084705,-440.3520988144646,-428.15995044711383,-166.24783144194691
-520.3901376139152,-520.3901376139152,-414.1639580054154,-425.2495925308585,-166.24783144194691
-523.5977941388882,-523.5977941388882,-413.9523605401952,-430.1526783583704,-166.24783144194691
-521.5751196711968,-521.5751196711968,-449.8806980033793,-433.253338689003,-166.24783144194691
-516.8003187169641,-516.8003187169641,-448.90984163980704,-441.4176205220329,-166.24783144194691
-511.81939362169925,-511.81939362169925,-428.5778867922942,-438.7353788376657,-166.24783144194691
-528.6213723672743,-528.6213723672743,-462.6380055932899,-442.30343537759205,-166.24783144194691
-516.3392811035696,-516.3392811035696,-432.6272115377924,-438.84077679060493,-166.24783144194691
-517.7631618860048,-517.7631618860048,-404.92748364082,-433.4713722061267,-166.24783144194691
-524.6543536444989,-524.6543536444989,-399.9542435125506,-435.1470345314933,-166.24783144194691
-517.4742535764684,-517.4742535764684,-433.336438671472,-437.50392583535285,-166.24783144194691
-526.6370978845903,-526.6370978845903,-460.9751337762565,-444.8695864881279,-166.24783144194691
-513.7184785778154,-513.7184785778154,-460.2284602535251,-443.8771179338263,-166.24783144194691
-515.9590690702477,-515.9590690702477,-459.90994678869254,-447.29501139733816,-166.24783144194691
-511.73268832496547,-511.73268832496547,-431.4763546567368,-447.3256077312558,-166.24783144194691
-507.4791772233156,-507.4791772233156,-468.66827630260843,-447.42708246871365,-166.24783144194691
-512.1555965185439,-512.1555965185439,-432.4431247039979,-443.3192006902692,-166.24783144194691
-526.0284660925098,-526.0284660925098,-460.32254226536236,-442.78116913745066,-166.24783144194691
-523.4232625460284,-523.4232625460284,-489.6967000715464,-448.9439324906847,-166.24783144194691
-517.2223133815463,-517.2223133815463,-523.2580125267575,-448.8671105899108,-166.24783144194691
-517.0243710659776,-517.0243710659776,-506.69648239800756,-450.4660493472857,-166.24783144194691
-524.3021224627681,-524.3021224627681,-504.3358437044145,-456.25383901143766,-166.24783144194691
-510.8016646958277,-510.8016646958277,-484.9362934248514,-457.582594284061,-166.24783144194691
-523.6842227196145,-523.6842227196145,-466.84337901806555,-460.15013170568653,-166.24783144194691
-513.9436587195286,-513.9436587195286,-496.1371133265893,-460.2032002181521,-166.24783144194691
-514.9442187747874,-514.9442187747874,-465.17713087644216,-454.40730872552814,-166.24783144194691
-506.7336205794305,-506.7336205794305,-476.99718417022825,-454.4169628572602,-166.24783144194691
-523.466114067071,-523.466114067071,-458.2467283356517,-450.3619401451168,-166.24783144194691
-533.4412224449609,-533.4412224449609,-421.59179152654485,-449.838782853483,-166.24783144194691
-519.6990574964,-519.6990574964,-385.6870647555839,-448.88716028970384,-166.24783144194691
-517.906410696022,-517.906410696022,-367.0178038823658,-441.9923411406999,-166.24783144194691
-520.3501896805506,-520.3501896805506,-369.15875082184357,-442.0832043777193,-166.24783144194691
-521.3464065060753,-521.3464065060753,-370.9819741532633,-443.7098131026103,-166.24783144194691
-520.8565412403184,-520.8565412403184,-352.61980580107445,-436.62923903080775,-166.24783144194691
-531.9955610753912,-531.9955610753912,-317.2006534614966,-429.7585833470304,-166.24783144194691
-523.1465353940492,-523.1465353940492,-346.1523325186377,-429.8194404998883,-166.24783144194691
-540.1044228575714,-540.1044228575714,-334.1867923368087,-422.71470386670285,-166.24783144194691
-529.5502819802297,-529.5502819802297,-324.7229741944959,-423.06435791059926,-166.24783144194691
-518.8765951135389,-518.8765951135389,-360.2226152032511,-428.69933391872195,-166.24783144194691
-517.7396471282674,-517.7396471282674,-395.6849710686622,-428.7011696667286,-166.24783144194691
-525.2418488031317,-525.2418488031317,-430.90040725957476,-435.660646205177,-166.24783144194691
-513.5728748146787,-513.5728748146787,-406.45972251663704,-431.01868176491337,-166.24783144194691
-522.086369193563,-522.086369193563,-387.4653239145944,-423.5128824572858,-166.24783144194691
-523.6628849481627,-523.6628849481627,-393.89422573200875,-424.62961106864407,-166.24783144194691
-532.0691839403419,-532.0691839403419,-428.67068224909946,-424.4789290667458,-166.24783144194691
-509.93581747796713,-509.93581747796713,-392.57998569268705,-420.2311224365339,-166.24783144194691
-518.6352635584971,-518.6352635584971,-404.089227464913,-422.07086685384763,-166.24783144194691
-522.6107664701345,-522.6107664701345,-402.72993125856925,-415.72987751837434,-166.24783144194691
-520.3826894699629,-520.3826894699629,-404.48041854518465,-416.18380179746936,-166.24783144194691
-522.0822977022701,-522.0822977022701,-376.32908744240797,-416.1826758611924,-166.24783144194691
-521.0607702941691,-521.0607702941691,-375.97870040596354,-422.78596652347676,-166.24783144194691
-524.9375409777517,-524.9375409777517,-381.89987142558255,-424.5658644489468,-166.24783144194691
-523.2809176501866,-523.2809176501866,-382.75024637778813,-417.27245962480447,-166.24783144194691
-521.9088669964283,-521.9088669964283,-380.8633668783085,-410.82614484363,-166.24783144194691
-525.2501637683233,-525.2501637683233,-381.73623304649357,-411.04420734808315,-166.24783144194691
-520.125966212992,-520.125966212992,-417.0028232217857,-417.9161097224322,-166.24783144194691
-519.3101734653326,-519.3101734653326,-440.7037031736988,-417.68400636992936,-166.24783144194691
-519.3439433583495,-519.3439433583495,-470.5189934426003,-423.30823389933596,-166.24783144194691
-520.2237716174765,-520.2237716174765,-469.560313551555,-429.1103677796164,-166.24783144194691
-520.2237716174765,-520.2237716174765,-498.3842619788781,-435.86867955445797,-166.24783144194691
-520.2237716174765,-520.2237716174765,-498.50338146531067,-435.81935508224444,-166.24783144194691
-520.2237716174765,-520.2237716174765,-516.6869693112865,-435.70823155595286,-166.24783144194691
-520.2237716174765,-520.2237716174765,-551.6859463596953,-435.56395684603854,-166.24783144194691
-520.2237716174765,-520.2237716174765,-583.747009865106,-435.5935574589127,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.2081931779313,-441.5905750523221,-166.24783144194691
-520.2237716174765,-520.2237716174765,-584.7669753389428,-441.13584952969904,-166.24783144194691
